section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,0188,8.0,9.5,8.0,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2,draw_chain1|col1x1
Evening,2449,31.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,01567,7.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,03599,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,5899,14.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2;straight|cov1|hp_repeat2,
Evening,23389,30.0,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,3678,21.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,55799,12.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,0569,9.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,33446,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,13344,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,11339,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,055,1.0,9.0,8.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|mirror|double_mirror,draw_chain1|dblmirrorx1
Evening,116,16.0,9.0,8.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|mirror|double_mirror,draw_chain1|dblmirrorx1
Evening,118,18.0,9.0,8.0,1,1,0,False,0,0,0,0,0,0,1,1,boxed|cov2|perm2|double_mirror,draw_chain1|dblmirrorx1
Evening,1367,21.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,346,24.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Evening,3469,24.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,0579,12.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,2446,22.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Evening,2338,29.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,55899,14.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0133,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Evening,0339,14.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Evening,0334,14.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,draw_chain1
Evening,0557,3.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,01133,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,1336,18.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0116,6.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0118,8.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Evening,556,2.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Evening,337,29.0,8.5,7.5,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,draw_chain1|dblmirrorx1
Evening,0136,8.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0167,7.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,23344,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,678,21.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,draw_chain1
Evening,5579,12.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,5569,9.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,1337,21.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,1334,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,3347,30.0,8.0,7.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1;straight|cov1,draw_chain2
Evening,557,3.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Evening,799,31.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Evening,558,4.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Evening,0699,9.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,1447,22.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,1399,24.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,246,22.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Evening,447,31.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Evening,5578,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,7899,30.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,5568,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,5589,14.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,1133,18.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0336,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,136,18.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,3447,30.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,167,17.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,589,14.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,347,30.0,7.0,6.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1;straight|cov1,draw_chain2
Evening,367,21.0,6.5,6.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,569,9.0,6.5,6.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,578,11.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Midday,339,33.0,52.5,25.5,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Midday,456,9.0,52.0,18.5,1,5,0,False,3,8,5,0,0,14,0,14,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain5;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x3|hot2x8|vstrx14
Midday,336,23.0,51.0,27.5,2,4,0,False,1,4,4,0,0,2,11,11,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|double_mirror|set_chain2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx2|dblmirrorx11
Midday,049,15.0,49.5,34.0,1,3,0,False,1,3,3,1,0,6,0,6,straight|cov4|vstr2|vstr3|mirror|cons_full|hot2|dom_last|cons_3v|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x3|hot1x1|hot2x3|consensusx1|vstrx6
Midday,599,15.0,48.5,32.0,1,4,0,False,1,2,3,0,0,6,7,7,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|dom_last|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain4|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx7
Midday,667,17.0,48.5,23.0,1,5,0,False,3,4,0,0,0,9,15,15,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|vtrac_straight|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx9|dblmirrorx15
Midday,569,9.0,46.5,21.5,2,4,0,False,3,6,3,0,0,6,0,17,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|set_chain2|draw_chain4;straight|cov1|hp_repeat6|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x3|hot1x3|hot2x6|vstrx6
Midday,334,33.0,46.0,22.5,1,4,0,False,1,4,4,0,0,7,10,10,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7|dblmirrorx10
Midday,226,20.0,46.0,22.0,3,4,0,False,8,0,0,0,0,0,21,21,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3;boxed|cov3|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3,set_chain3|draw_chain4|hot1x8|dblmirrorx21
Midday,466,19.0,45.0,22.0,1,5,0,False,3,4,0,0,0,7,12,12,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|draw_chain5;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx7|dblmirrorx12
Midday,459,15.0,44.5,21.5,1,3,0,False,2,6,3,0,0,9,0,9,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x2|hot2x6|vstrx9
Midday,677,20.0,44.0,27.0,3,3,0,False,4,0,0,0,0,0,15,15,boxed|cov4|hp_repeat5|vstr2|vstr3|hot1|perm2|double_mirror|set_chain3;boxed|cov4|hp_repeat5|vstr2|vstr3|hot1|perm2|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|dblmirrorx15
Midday,346,24.0,42.0,22.5,1,5,0,False,2,4,5,0,0,4,0,9,boxed|cov3|hp_repeat5|hot2|perm3|hidden3v|draw_chain5;boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x4|vstrx4
Midday,669,19.0,40.5,21.0,1,3,0,False,3,3,0,0,0,6,12,12,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x3|hot2x3|vstrx6|dblmirrorx12
Midday,229,28.0,39.5,23.0,3,4,0,False,3,0,0,0,0,0,15,15,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain3|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x3|dblmirrorx15
Midday,067,7.0,39.0,27.0,3,1,0,False,3,1,2,0,0,1,0,4,boxed|cov4|hp_repeat2|vstr2|vstr3|hot1|dom_last|perm2|set_chain3;boxed|cov4|vstr2|vstr3|hot1|dom_last|perm2|set_chain3,set_chain3|draw_chain1|col1x2|hot1x3|hot2x1|vstrx1
Midday,3346,24.0,38.5,21.5,1,4,0,False,1,4,4,0,0,4,0,9,boxed|cov3|hp_repeat4|hot2|perm3|hidden3v|draw_chain4;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx4
Midday,3349,33.0,38.0,19.5,1,4,0,False,1,4,4,0,0,7,0,9,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain4;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx7
Midday,399,34.0,37.0,21.5,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Midday,33469,24.0,36.5,23.5,1,3,0,False,1,3,3,0,0,3,0,4,boxed|cov3|hp_repeat2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x3|vstrx3
Midday,359,14.0,36.5,19.5,2,2,0,False,1,4,2,0,0,6,0,10,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|hot2x4|vstrx6
Midday,366,18.0,34.5,20.0,1,4,0,False,1,3,0,0,0,1,10,10,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|double_mirror|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx1|dblmirrorx10
Midday,579,12.0,34.5,18.5,2,4,0,False,3,3,0,0,0,6,0,14,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x3|hot2x3|vstrx6
Midday,224,28.0,34.0,24.0,1,4,0,False,3,0,0,0,0,0,10,10,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4,draw_chain4|hot1x3|dblmirrorx10
Midday,3399,33.0,34.0,21.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Midday,3369,24.0,34.0,17.5,1,3,0,False,1,4,3,0,0,6,0,8,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx6
Midday,5599,5.0,33.5,28.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|hot1|dom_last|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,4569,9.0,33.5,25.5,1,2,0,False,1,2,1,0,0,2,0,4,boxed|cov4|hp_repeat3|mirror|hot2|dom_last|perm4|hidden3v|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot1x1|hot2x2|vstrx2
Midday,469,25.0,33.5,19.5,1,2,0,False,3,4,1,0,0,2,0,8,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2,draw_chain2|col1x1|hot1x3|hot2x4|vstrx2
Midday,499,35.0,33.5,18.0,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|mirror|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
Midday,4566,9.0,33.5,16.5,1,5,0,False,2,4,0,0,0,9,0,9,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|hot1x2|hot2x4|vstrx9
Midday,334599,14.0,33.0,20.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Midday,559,5.0,32.5,24.5,1,3,0,False,1,0,2,0,0,3,4,4,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x1|vstrx3|dblmirrorx4
Midday,33499,34.0,32.0,19.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Midday,3466,24.0,31.0,19.5,1,4,0,False,1,3,0,0,0,5,0,9,boxed|cov3|hp_repeat4|hot2|perm3|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|hot1|perm3|hidden3v|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx5
Midday,4599,15.0,31.0,18.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Midday,33599,14.0,31.0,18.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Midday,5669,9.0,31.0,17.5,1,3,0,False,3,3,0,0,0,6,0,12,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot1x3|hot2x3|vstrx6
Midday,567,7.0,31.0,16.0,2,3,0,False,3,3,0,0,0,5,0,7,straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat3|hot1|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x3|hot2x3|vstrx5
Midday,033,13.0,30.5,16.0,1,3,0,False,1,2,3,0,0,5,5,5,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5|dblmirrorx5
Midday,3599,14.0,30.0,17.5,1,3,0,False,1,2,3,0,0,6,0,6,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6
Midday,069,9.0,29.5,18.5,3,1,0,False,0,2,1,0,0,3,0,6,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3,set_chain3|draw_chain1|col1x1|hot2x2|vstrx3
Midday,3459,14.0,29.5,16.5,1,2,0,False,1,4,2,0,0,2,0,5,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x4|vstrx2
Midday,099,15.0,29.5,16.5,1,3,0,False,1,2,3,0,0,1,6,6,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx1|dblmirrorx6
Midday,3469,24.0,29.0,21.5,1,1,0,False,1,2,1,0,0,2,0,3,boxed|cov3|hp_repeat3|mirror|hot2|dom_last|perm3|hidden3v;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|hot2x2|vstrx2
Midday,04599,15.0,29.0,18.5,1,2,0,False,1,2,2,0,0,5,0,5,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx5
Midday,244,31.0,28.5,23.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov3|vstr2|vstr3|single_left|double_mirror|draw_chain3;straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Midday,779,28.0,28.5,19.0,3,2,0,False,1,0,0,0,0,0,7,7,straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|set_chain3|draw_chain2;straight|cov2|vstr2|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x1|dblmirrorx7
Midday,225,10.0,28.5,18.0,2,4,0,False,1,0,0,0,0,0,11,11,boxed|cov4|hp_repeat3|vstr2|perm2|double_mirror|set_chain2;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2,set_chain2|draw_chain4|hot1x1|dblmirrorx11
Midday,0599,5.0,28.5,17.5,1,3,0,False,1,2,3,0,0,3,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Midday,349,34.0,28.5,15.5,1,2,0,False,1,4,2,0,0,2,0,5,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x4|vstrx2
Midday,2267,20.0,28.0,21.0,2,0,0,False,5,0,0,0,0,0,0,6,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|set_chain2;boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|set_chain2,set_chain2|hot1x5
Midday,0499,15.0,28.0,17.5,1,2,0,False,1,2,2,0,0,5,0,5,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx5
Midday,369,24.0,28.0,16.5,1,2,0,False,1,3,2,0,0,3,0,6,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x3|vstrx3
Midday,5667,7.0,28.0,15.0,1,3,0,False,3,3,0,0,0,5,0,6,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x3|hot2x3|vstrx5
Midday,33699,24.0,27.5,17.5,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Midday,3667,21.0,27.5,16.0,1,3,0,False,1,3,0,0,0,6,0,9,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx6
Midday,347,30.0,27.5,15.0,1,4,0,False,1,3,0,0,0,7,0,9,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx7
Midday,267,20.0,27.0,20.0,2,0,0,False,5,0,0,0,0,0,0,6,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|set_chain2;boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|set_chain2,set_chain2|hot1x5
Midday,227,26.0,27.0,15.0,2,0,0,True,5,0,0,0,0,3,5,5,straight|cov1|hp_repeat3|mirror|hot1|double_mirror|vtrac_straight|set_chain2;straight|cov1|hp_repeat3|mirror|hot1|double_mirror|vtrac_straight|set_chain2,set_chain2|hot1x5|vstrx3|dblmirrorx5
Midday,679,22.0,27.0,15.0,1,2,0,False,4,3,0,0,0,2,0,10,straight|cov1|hp_repeat5|hot2|vtrac_straight|draw_chain2;boxed|cov2|hp_repeat5|hot2|perm2|draw_chain2,draw_chain2|hot1x4|hot2x3|vstrx2
Midday,059,5.0,26.5,17.5,2,1,0,False,0,2,1,0,0,3,0,4,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot2x2|vstrx3
